# TITLE= "l100.lineC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.4641e+15 2.5220e+17 0.00000e+00  -1  31  86
1.4641e+15 2.8434e+17 0.00000e+00  -1  31  87
1.4641e+15 3.2057e+17 0.00000e+00  -1  31  88
1.4641e+15 3.6142e+17 0.00000e+00  -1  31  89
1.4641e+15 4.0748e+17 0.00000e+00  -1  31  90
1.4641e+15 4.5940e+17 0.00000e+00  -1  31  91
1.4641e+15 5.1795e+17 0.00000e+00  -1  31  92
1.4641e+15 5.8395e+17 0.00000e+00  -1  31  93
1.4641e+15 6.5836e+17 0.00000e+00  -1  31  94
1.4641e+15 7.4226e+17 0.00000e+00  -1  31  95
1.4641e+15 8.3685e+17 0.00000e+00  -1  31  96
1.4641e+15 9.4349e+17 0.00000e+00  -1  31  97
1.4641e+15 1.0637e+18 0.00000e+00  -1  31  98
1.4641e+15 1.1993e+18 0.00000e+00  -1  31  99
1.5226e+15 4.4283e+12 0.00000e+00  -1  32   0
1.5226e+15 9.4210e+12 0.00000e+00  -1  32   1
1.5226e+15 1.0622e+13 0.00000e+00  -1  32   2
1.5226e+15 1.1975e+13 0.00000e+00  -1  32   3
1.5226e+15 1.3501e+13 0.00000e+00  -1  32   4
1.5226e+15 1.5221e+13 0.00000e+00  -1  32   5
1.5226e+15 1.7161e+13 0.00000e+00  -1  32   6
1.5226e+15 1.9348e+13 0.00000e+00  -1  32   7
1.5226e+15 2.1814e+13 0.00000e+00  -1  32   8
1.5226e+15 2.4593e+13 0.00000e+00  -1  32   9
1.5226e+15 2.7727e+13 0.00000e+00  -1  32  10
1.5226e+15 3.1260e+13 0.00000e+00  -1  32  11
1.5226e+15 3.5244e+13 0.00000e+00  -1  32  12
1.5226e+15 3.9735e+13 0.00000e+00  -1  32  13
1.5226e+15 4.4799e+13 0.00000e+00  -1  32  14
1.5226e+15 5.0508e+13 0.00000e+00  -1  32  15
1.5226e+15 5.6944e+13 0.00000e+00  -1  32  16
1.5226e+15 6.4200e+13 0.00000e+00  -1  32  17
1.5226e+15 7.2381e+13 0.00000e+00  -1  32  18
1.5226e+15 8.1605e+13 1.19847e+22   1  32  19
1.5226e+15 9.2004e+13 1.23815e+36   1  32  20
1.5226e+15 1.0373e+14 3.85730e+35   0  32  21
1.5226e+15 1.1695e+14 1.60742e+36   0  32  22
1.5226e+15 1.3185e+14 6.29306e+36   0  32  23
1.5226e+15 1.4865e+14 1.24097e+36   0  32  24
1.5226e+15 1.6759e+14 3.03067e+39   0  32  25
1.5226e+15 1.8895e+14 1.37139e+44   0  32  26
1.5226e+15 2.1303e+14 1.11947e+44   0  32  27
1.5226e+15 2.4017e+14 1.96862e+43   0  32  28
1.5226e+15 2.7078e+14 4.19122e+42   0  32  29
1.5226e+15 3.0529e+14 1.67586e+41   0  32  30
1.5226e+15 3.4419e+14 7.77186e+38   0  32  31
1.5226e+15 3.8805e+14 2.22889e+36   1  32  32
1.5226e+15 4.3750e+14 0.00000e+00  -1  32  33
1.5226e+15 4.9325e+14 0.00000e+00  -1  32  34
1.5226e+15 5.5610e+14 0.00000e+00  -1  32  35
1.5226e+15 6.2697e+14 0.00000e+00  -1  32  36
1.5226e+15 7.0686e+14 0.00000e+00  -1  32  37
1.5226e+15 7.9694e+14 0.00000e+00  -1  32  38
1.5226e+15 8.9850e+14 0.00000e+00  -1  32  39
1.5226e+15 1.0130e+15 0.00000e+00  -1  32  40
1.5226e+15 1.1421e+15 0.00000e+00  -1  32  41
1.5226e+15 1.2876e+15 0.00000e+00  -1  32  42
1.5226e+15 1.4517e+15 0.00000e+00  -1  32  43
1.5226e+15 1.6367e+15 0.00000e+00  -1  32  44
1.5226e+15 1.8453e+15 0.00000e+00  -1  32  45
1.5226e+15 2.0804e+15 0.00000e+00  -1  32  46
1.5226e+15 2.3455e+15 0.00000e+00  -1  32  47
1.5226e+15 2.6444e+15 0.00000e+00  -1  32  48
1.5226e+15 2.9814e+15 0.00000e+00  -1  32  49
1.5226e+15 3.3613e+15 0.00000e+00  -1  32  50
1.5226e+15 3.7896e+15 0.00000e+00  -1  32  51
1.5226e+15 4.2725e+15 0.00000e+00  -1  32  52
1.5226e+15 4.8170e+15 0.00000e+00  -1  32  53
1.5226e+15 5.4308e+15 0.00000e+00  -1  32  54
1.5226e+15 6.1229e+15 0.00000e+00  -1  32  55
1.5226e+15 6.9031e+15 0.00000e+00  -1  32  56
1.5226e+15 7.7828e+15 0.00000e+00  -1  32  57
1.5226e+15 8.7746e+15 0.00000e+00  -1  32  58
1.5226e+15 9.8927e+15 0.00000e+00  -1  32  59
1.5226e+15 1.1153e+16 0.00000e+00  -1  32  60
1.5226e+15 1.2575e+16 0.00000e+00  -1  32  61
1.5226e+15 1.4177e+16 0.00000e+00  -1  32  62
1.5226e+15 1.5984e+16 0.00000e+00  -1  32  63
1.5226e+15 1.8020e+16 0.00000e+00  -1  32  64
1.5226e+15 2.0317e+16 0.00000e+00  -1  32  65
1.5226e+15 2.2906e+16 0.00000e+00  -1  32  66
1.5226e+15 2.5825e+16 0.00000e+00  -1  32  67
1.5226e+15 2.9116e+16 0.00000e+00  -1  32  68
1.5226e+15 3.2826e+16 0.00000e+00  -1  32  69
1.5226e+15 3.7009e+16 0.00000e+00  -1  32  70
1.5226e+15 4.1725e+16 0.00000e+00  -1  32  71
1.5226e+15 4.7042e+16 0.00000e+00  -1  32  72
1.5226e+15 5.3037e+16 0.00000e+00  -1  32  73
1.5226e+15 5.9795e+16 0.00000e+00  -1  32  74
1.5226e+15 6.7415e+16 0.00000e+00  -1  32  75
1.5226e+15 7.6006e+16 0.00000e+00  -1  32  76
1.5226e+15 8.5691e+16 0.00000e+00  -1  32  77
1.5226e+15 9.6611e+16 0.00000e+00  -1  32  78
1.5226e+15 1.0892e+17 0.00000e+00  -1  32  79
1.5226e+15 1.2280e+17 0.00000e+00  -1  32  80
1.5226e+15 1.3845e+17 0.00000e+00  -1  32  81
1.5226e+15 1.5609e+17 0.00000e+00  -1  32  82
1.5226e+15 1.7598e+17 0.00000e+00  -1  32  83
1.5226e+15 1.9841e+17 0.00000e+00  -1  32  84
1.5226e+15 2.2369e+17 0.00000e+00  -1  32  85
1.5226e+15 2.5220e+17 0.00000e+00  -1  32  86
1.5226e+15 2.8434e+17 0.00000e+00  -1  32  87
1.5226e+15 3.2057e+17 0.00000e+00  -1  32  88
1.5226e+15 3.6142e+17 0.00000e+00  -1  32  89
1.5226e+15 4.0748e+17 0.00000e+00  -1  32  90
1.5226e+15 4.5940e+17 0.00000e+00  -1  32  91
1.5226e+15 5.1795e+17 0.00000e+00  -1  32  92
1.5226e+15 5.8395e+17 0.00000e+00  -1  32  93
1.5226e+15 6.5836e+17 0.00000e+00  -1  32  94
1.5226e+15 7.4226e+17 0.00000e+00  -1  32  95
1.5226e+15 8.3685e+17 0.00000e+00  -1  32  96
1.5226e+15 9.4349e+17 0.00000e+00  -1  32  97
1.5226e+15 1.0637e+18 0.00000e+00  -1  32  98
1.5226e+15 1.1993e+18 0.00000e+00  -1  32  99
1.5835e+15 4.4283e+12 0.00000e+00  -1  33   0
1.5835e+15 9.4210e+12 0.00000e+00  -1  33   1
1.5835e+15 1.0622e+13 0.00000e+00  -1  33   2
1.5835e+15 1.1975e+13 0.00000e+00  -1  33   3
1.5835e+15 1.3501e+13 0.00000e+00  -1  33   4
1.5835e+15 1.5221e+13 0.00000e+00  -1  33   5
1.5835e+15 1.7161e+13 0.00000e+00  -1  33   6
1.5835e+15 1.9348e+13 0.00000e+00  -1  33   7
1.5835e+15 2.1814e+13 0.00000e+00  -1  33   8
1.5835e+15 2.4593e+13 0.00000e+00  -1  33   9
1.5835e+15 2.7727e+13 0.00000e+00  -1  33  10
1.5835e+15 3.1260e+13 0.00000e+00  -1  33  11
1.5835e+15 3.5244e+13 0.00000e+00  -1  33  12
1.5835e+15 3.9735e+13 0.00000e+00  -1  33  13
1.5835e+15 4.4799e+13 0.00000e+00  -1  33  14
1.5835e+15 5.0508e+13 0.00000e+00  -1  33  15
1.5835e+15 5.6944e+13 0.00000e+00  -1  33  16
1.5835e+15 6.4200e+13 0.00000e+00  -1  33  17
1.5835e+15 7.2381e+13 0.00000e+00  -1  33  18
1.5835e+15 8.1605e+13 0.00000e+00  -1  33  19
1.5835e+15 9.2004e+13 9.11414e+22   1  33  20
1.5835e+15 1.0373e+14 7.98528e+36   1  33  21
1.5835e+15 1.1695e+14 8.68889e+35   0  33  22
1.5835e+15 1.3185e+14 3.79134e+35   0  33  23
1.5835e+15 1.4865e+14 2.19554e+36   0  33  24
1.5835e+15 1.6759e+14 6.03811e+38   0  33  25
1.5835e+15 1.8895e+14 1.24144e+44   0  33  26
1.5835e+15 2.1303e+14 1.21129e+44   0  33  27
1.5835e+15 2.4017e+14 4.36422e+43   0  33  28
1.5835e+15 2.7078e+14 7.04429e+42   0  33  29
1.5835e+15 3.0529e+14 7.71940e+41   0  33  30
1.5835e+15 3.4419e+14 1.03254e+40   0  33  31
1.5835e+15 3.8805e+14 1.64142e+37   1  33  32
1.5835e+15 4.3750e+14 7.53619e+32   1  33  33
1.5835e+15 4.9325e+14 0.00000e+00  -1  33  34
1.5835e+15 5.5610e+14 0.00000e+00  -1  33  35
1.5835e+15 6.2697e+14 0.00000e+00  -1  33  36
1.5835e+15 7.0686e+14 0.00000e+00  -1  33  37
1.5835e+15 7.9694e+14 0.00000e+00  -1  33  38
1.5835e+15 8.9850e+14 0.00000e+00  -1  33  39
1.5835e+15 1.0130e+15 0.00000e+00  -1  33  40
1.5835e+15 1.1421e+15 0.00000e+00  -1  33  41
1.5835e+15 1.2876e+15 0.00000e+00  -1  33  42
1.5835e+15 1.4517e+15 0.00000e+00  -1  33  43
1.5835e+15 1.6367e+15 0.00000e+00  -1  33  44
1.5835e+15 1.8453e+15 0.00000e+00  -1  33  45
1.5835e+15 2.0804e+15 0.00000e+00  -1  33  46
1.5835e+15 2.3455e+15 0.00000e+00  -1  33  47
1.5835e+15 2.6444e+15 0.00000e+00  -1  33  48
1.5835e+15 2.9814e+15 0.00000e+00  -1  33  49
1.5835e+15 3.3613e+15 0.00000e+00  -1  33  50
1.5835e+15 3.7896e+15 0.00000e+00  -1  33  51
1.5835e+15 4.2725e+15 0.00000e+00  -1  33  52
1.5835e+15 4.8170e+15 0.00000e+00  -1  33  53
1.5835e+15 5.4308e+15 0.00000e+00  -1  33  54
1.5835e+15 6.1229e+15 0.00000e+00  -1  33  55
1.5835e+15 6.9031e+15 0.00000e+00  -1  33  56
1.5835e+15 7.7828e+15 0.00000e+00  -1  33  57
1.5835e+15 8.7746e+15 0.00000e+00  -1  33  58
1.5835e+15 9.8927e+15 0.00000e+00  -1  33  59
1.5835e+15 1.1153e+16 0.00000e+00  -1  33  60
1.5835e+15 1.2575e+16 0.00000e+00  -1  33  61
1.5835e+15 1.4177e+16 0.00000e+00  -1  33  62
1.5835e+15 1.5984e+16 0.00000e+00  -1  33  63
1.5835e+15 1.8020e+16 0.00000e+00  -1  33  64
1.5835e+15 2.0317e+16 0.00000e+00  -1  33  65
1.5835e+15 2.2906e+16 0.00000e+00  -1  33  66
1.5835e+15 2.5825e+16 0.00000e+00  -1  33  67
1.5835e+15 2.9116e+16 0.00000e+00  -1  33  68
1.5835e+15 3.2826e+16 0.00000e+00  -1  33  69
1.5835e+15 3.7009e+16 0.00000e+00  -1  33  70
1.5835e+15 4.1725e+16 0.00000e+00  -1  33  71
1.5835e+15 4.7042e+16 0.00000e+00  -1  33  72
1.5835e+15 5.3037e+16 0.00000e+00  -1  33  73
1.5835e+15 5.9795e+16 0.00000e+00  -1  33  74
1.5835e+15 6.7415e+16 0.00000e+00  -1  33  75
1.5835e+15 7.6006e+16 0.00000e+00  -1  33  76
1.5835e+15 8.5691e+16 0.00000e+00  -1  33  77
1.5835e+15 9.6611e+16 0.00000e+00  -1  33  78
1.5835e+15 1.0892e+17 0.00000e+00  -1  33  79
1.5835e+15 1.2280e+17 0.00000e+00  -1  33  80
1.5835e+15 1.3845e+17 0.00000e+00  -1  33  81
1.5835e+15 1.5609e+17 0.00000e+00  -1  33  82
1.5835e+15 1.7598e+17 0.00000e+00  -1  33  83
1.5835e+15 1.9841e+17 0.00000e+00  -1  33  84
1.5835e+15 2.2369e+17 0.00000e+00  -1  33  85
1.5835e+15 2.5220e+17 0.00000e+00  -1  33  86
1.5835e+15 2.8434e+17 0.00000e+00  -1  33  87
1.5835e+15 3.2057e+17 0.00000e+00  -1  33  88
1.5835e+15 3.6142e+17 0.00000e+00  -1  33  89
1.5835e+15 4.0748e+17 0.00000e+00  -1  33  90
1.5835e+15 4.5940e+17 0.00000e+00  -1  33  91
1.5835e+15 5.1795e+17 0.00000e+00  -1  33  92
1.5835e+15 5.8395e+17 0.00000e+00  -1  33  93
1.5835e+15 6.5836e+17 0.00000e+00  -1  33  94
1.5835e+15 7.4226e+17 0.00000e+00  -1  33  95
1.5835e+15 8.3685e+17 0.00000e+00  -1  33  96
1.5835e+15 9.4349e+17 0.00000e+00  -1  33  97
1.5835e+15 1.0637e+18 0.00000e+00  -1  33  98
1.5835e+15 1.1993e+18 0.00000e+00  -1  33  99
1.6468e+15 4.4283e+12 0.00000e+00  -1  34   0
1.6468e+15 9.4210e+12 0.00000e+00  -1  34   1
1.6468e+15 1.0622e+13 0.00000e+00  -1  34   2
1.6468e+15 1.1975e+13 0.00000e+00  -1  34   3
1.6468e+15 1.3501e+13 0.00000e+00  -1  34   4
1.6468e+15 1.5221e+13 0.00000e+00  -1  34   5
1.6468e+15 1.7161e+13 0.00000e+00  -1  34   6
1.6468e+15 1.9348e+13 0.00000e+00  -1  34   7
1.6468e+15 2.1814e+13 0.00000e+00  -1  34   8
1.6468e+15 2.4593e+13 0.00000e+00  -1  34   9
1.6468e+15 2.7727e+13 0.00000e+00  -1  34  10
1.6468e+15 3.1260e+13 0.00000e+00  -1  34  11
1.6468e+15 3.5244e+13 0.00000e+00  -1  34  12
1.6468e+15 3.9735e+13 0.00000e+00  -1  34  13
1.6468e+15 4.4799e+13 0.00000e+00  -1  34  14
1.6468e+15 5.0508e+13 0.00000e+00  -1  34  15
1.6468e+15 5.6944e+13 0.00000e+00  -1  34  16
1.6468e+15 6.4200e+13 0.00000e+00  -1  34  17
1.6468e+15 7.2381e+13 0.00000e+00  -1  34  18
1.6468e+15 8.1605e+13 0.00000e+00  -1  34  19
1.6468e+15 9.2004e+13 0.00000e+00  -1  34  20
1.6468e+15 1.0373e+14 4.71918e+35   1  34  21
1.6468e+15 1.1695e+14 2.82412e+36   1  34  22
1.6468e+15 1.3185e+14 6.64986e+35   0  34  23
1.6468e+15 1.4865e+14 1.31477e+36   0  34  24
1.6468e+15 1.6759e+14 1.48226e+38   0  34  25
1.6468e+15 1.8895e+14 1.02571e+44   0  34  26
1.6468e+15 2.1303e+14 1.14927e+44   0  34  27
1.6468e+15 2.4017e+14 7.68855e+43   0  34  28
1.6468e+15 2.7078e+14 1.20835e+43   0  34  29
1.6468e+15 3.0529e+14 2.40821e+42   0  34  30
1.6468e+15 3.4419e+14 6.77624e+40   0  34  31
1.6468e+15 3.8805e+14 2.06160e+38   0  34  32
1.6468e+15 4.3750e+14 1.29758e+36   1  34  33
1.6468e+15 4.9325e+14 0.00000e+00  -1  34  34
1.6468e+15 5.5610e+14 0.00000e+00  -1  34  35
1.6468e+15 6.2697e+14 0.00000e+00  -1  34  36
1.6468e+15 7.0686e+14 0.00000e+00  -1  34  37
1.6468e+15 7.9694e+14 0.00000e+00  -1  34  38
1.6468e+15 8.9850e+14 0.00000e+00  -1  34  39
1.6468e+15 1.0130e+15 0.00000e+00  -1  34  40
1.6468e+15 1.1421e+15 0.00000e+00  -1  34  41
1.6468e+15 1.2876e+15 0.00000e+00  -1  34  42
1.6468e+15 1.4517e+15 0.00000e+00  -1  34  43
1.6468e+15 1.6367e+15 0.00000e+00  -1  34  44
1.6468e+15 1.8453e+15 0.00000e+00  -1  34  45
1.6468e+15 2.0804e+15 0.00000e+00  -1  34  46
1.6468e+15 2.3455e+15 0.00000e+00  -1  34  47
1.6468e+15 2.6444e+15 0.00000e+00  -1  34  48
1.6468e+15 2.9814e+15 0.00000e+00  -1  34  49
1.6468e+15 3.3613e+15 0.00000e+00  -1  34  50
1.6468e+15 3.7896e+15 0.00000e+00  -1  34  51
1.6468e+15 4.2725e+15 0.00000e+00  -1  34  52
1.6468e+15 4.8170e+15 0.00000e+00  -1  34  53
1.6468e+15 5.4308e+15 0.00000e+00  -1  34  54
1.6468e+15 6.1229e+15 0.00000e+00  -1  34  55
1.6468e+15 6.9031e+15 0.00000e+00  -1  34  56
1.6468e+15 7.7828e+15 0.00000e+00  -1  34  57
1.6468e+15 8.7746e+15 0.00000e+00  -1  34  58
1.6468e+15 9.8927e+15 0.00000e+00  -1  34  59
1.6468e+15 1.1153e+16 0.00000e+00  -1  34  60
1.6468e+15 1.2575e+16 0.00000e+00  -1  34  61
1.6468e+15 1.4177e+16 0.00000e+00  -1  34  62
1.6468e+15 1.5984e+16 0.00000e+00  -1  34  63
1.6468e+15 1.8020e+16 0.00000e+00  -1  34  64
1.6468e+15 2.0317e+16 0.00000e+00  -1  34  65
1.6468e+15 2.2906e+16 0.00000e+00  -1  34  66
1.6468e+15 2.5825e+16 0.00000e+00  -1  34  67
1.6468e+15 2.9116e+16 0.00000e+00  -1  34  68
1.6468e+15 3.2826e+16 0.00000e+00  -1  34  69
1.6468e+15 3.7009e+16 0.00000e+00  -1  34  70
1.6468e+15 4.1725e+16 0.00000e+00  -1  34  71
1.6468e+15 4.7042e+16 0.00000e+00  -1  34  72
1.6468e+15 5.3037e+16 0.00000e+00  -1  34  73
1.6468e+15 5.9795e+16 0.00000e+00  -1  34  74
1.6468e+15 6.7415e+16 0.00000e+00  -1  34  75
1.6468e+15 7.6006e+16 0.00000e+00  -1  34  76
1.6468e+15 8.5691e+16 0.00000e+00  -1  34  77
1.6468e+15 9.6611e+16 0.00000e+00  -1  34  78
1.6468e+15 1.0892e+17 0.00000e+00  -1  34  79
1.6468e+15 1.2280e+17 0.00000e+00  -1  34  80
1.6468e+15 1.3845e+17 0.00000e+00  -1  34  81
1.6468e+15 1.5609e+17 0.00000e+00  -1  34  82
1.6468e+15 1.7598e+17 0.00000e+00  -1  34  83
1.6468e+15 1.9841e+17 0.00000e+00  -1  34  84
1.6468e+15 2.2369e+17 0.00000e+00  -1  34  85
1.6468e+15 2.5220e+17 0.00000e+00  -1  34  86
1.6468e+15 2.8434e+17 0.00000e+00  -1  34  87
1.6468e+15 3.2057e+17 0.00000e+00  -1  34  88
1.6468e+15 3.6142e+17 0.00000e+00  -1  34  89
1.6468e+15 4.0748e+17 0.00000e+00  -1  34  90
1.6468e+15 4.5940e+17 0.00000e+00  -1  34  91
1.6468e+15 5.1795e+17 0.00000e+00  -1  34  92
1.6468e+15 5.8395e+17 0.00000e+00  -1  34  93
1.6468e+15 6.5836e+17 0.00000e+00  -1  34  94
1.6468e+15 7.4226e+17 0.00000e+00  -1  34  95
1.6468e+15 8.3685e+17 0.00000e+00  -1  34  96
1.6468e+15 9.4349e+17 0.00000e+00  -1  34  97
1.6468e+15 1.0637e+18 0.00000e+00  -1  34  98
1.6468e+15 1.1993e+18 0.00000e+00  -1  34  99
1.7126e+15 4.4283e+12 0.00000e+00  -1  35   0
1.7126e+15 9.4210e+12 0.00000e+00  -1  35   1
1.7126e+15 1.0622e+13 0.00000e+00  -1  35   2
1.7126e+15 1.1975e+13 0.00000e+00  -1  35   3
1.7126e+15 1.3501e+13 0.00000e+00  -1  35   4
1.7126e+15 1.5221e+13 0.00000e+00  -1  35   5
1.7126e+15 1.7161e+13 0.00000e+00  -1  35   6
1.7126e+15 1.9348e+13 0.00000e+00  -1  35   7
1.7126e+15 2.1814e+13 0.00000e+00  -1  35   8
1.7126e+15 2.4593e+13 0.00000e+00  -1  35   9
1.7126e+15 2.7727e+13 0.00000e+00  -1  35  10
1.7126e+15 3.1260e+13 0.00000e+00  -1  35  11
1.7126e+15 3.5244e+13 0.00000e+00  -1  35  12
1.7126e+15 3.9735e+13 0.00000e+00  -1  35  13
1.7126e+15 4.4799e+13 0.00000e+00  -1  35  14
1.7126e+15 5.0508e+13 0.00000e+00  -1  35  15
1.7126e+15 5.6944e+13 0.00000e+00  -1  35  16
1.7126e+15 6.4200e+13 0.00000e+00  -1  35  17
1.7126e+15 7.2381e+13 0.00000e+00  -1  35  18
1.7126e+15 8.1605e+13 0.00000e+00  -1  35  19
1.7126e+15 9.2004e+13 0.00000e+00  -1  35  20
1.7126e+15 1.0373e+14 0.00000e+00  -1  35  21
1.7126e+15 1.1695e+14 7.78724e+36   1  35  22
1.7126e+15 1.3185e+14 1.14504e+36   0  35  23
1.7126e+15 1.4865e+14 3.49934e+35   0  35  24
1.7126e+15 1.6759e+14 2.53830e+36   0  35  25
1.7126e+15 1.8895e+14 3.76996e+39   0  35  26
1.7126e+15 2.1303e+14 1.12668e+44   0  35  27
1.7126e+15 2.4017e+14 9.58056e+43   0  35  28
1.7126e+15 2.7078e+14 2.02520e+43   0  35  29
1.7126e+15 3.0529e+14 4.53599e+42   0  35  30
1.7126e+15 3.4419e+14 3.45628e+41   0  35  31
1.7126e+15 3.8805e+14 3.79766e+39   0  35  32
1.7126e+15 4.3750e+14 3.43593e+36   1  35  33
1.7126e+15 4.9325e+14 1.88033e+32   1  35  34
1.7126e+15 5.5610e+14 0.00000e+00  -1  35  35
1.7126e+15 6.2697e+14 0.00000e+00  -1  35  36
1.7126e+15 7.0686e+14 0.00000e+00  -1  35  37
1.7126e+15 7.9694e+14 0.00000e+00  -1  35  38
1.7126e+15 8.9850e+14 0.00000e+00  -1  35  39
1.7126e+15 1.0130e+15 0.00000e+00  -1  35  40
1.7126e+15 1.1421e+15 0.00000e+00  -1  35  41
1.7126e+15 1.2876e+15 0.00000e+00  -1  35  42
1.7126e+15 1.4517e+15 0.00000e+00  -1  35  43
1.7126e+15 1.6367e+15 0.00000e+00  -1  35  44
1.7126e+15 1.8453e+15 0.00000e+00  -1  35  45
1.7126e+15 2.0804e+15 0.00000e+00  -1  35  46
1.7126e+15 2.3455e+15 0.00000e+00  -1  35  47
1.7126e+15 2.6444e+15 0.00000e+00  -1  35  48
1.7126e+15 2.9814e+15 0.00000e+00  -1  35  49
1.7126e+15 3.3613e+15 0.00000e+00  -1  35  50
1.7126e+15 3.7896e+15 0.00000e+00  -1  35  51
1.7126e+15 4.2725e+15 0.00000e+00  -1  35  52
1.7126e+15 4.8170e+15 0.00000e+00  -1  35  53
1.7126e+15 5.4308e+15 0.00000e+00  -1  35  54
1.7126e+15 6.1229e+15 0.00000e+00  -1  35  55
1.7126e+15 6.9031e+15 0.00000e+00  -1  35  56
1.7126e+15 7.7828e+15 0.00000e+00  -1  35  57
1.7126e+15 8.7746e+15 0.00000e+00  -1  35  58
1.7126e+15 9.8927e+15 0.00000e+00  -1  35  59
1.7126e+15 1.1153e+16 0.00000e+00  -1  35  60
1.7126e+15 1.2575e+16 0.00000e+00  -1  35  61
1.7126e+15 1.4177e+16 0.00000e+00  -1  35  62
1.7126e+15 1.5984e+16 0.00000e+00  -1  35  63
1.7126e+15 1.8020e+16 0.00000e+00  -1  35  64
1.7126e+15 2.0317e+16 0.00000e+00  -1  35  65
1.7126e+15 2.2906e+16 0.00000e+00  -1  35  66
1.7126e+15 2.5825e+16 0.00000e+00  -1  35  67
1.7126e+15 2.9116e+16 0.00000e+00  -1  35  68
1.7126e+15 3.2826e+16 0.00000e+00  -1  35  69
1.7126e+15 3.7009e+16 0.00000e+00  -1  35  70
1.7126e+15 4.1725e+16 0.00000e+00  -1  35  71
1.7126e+15 4.7042e+16 0.00000e+00  -1  35  72
1.7126e+15 5.3037e+16 0.00000e+00  -1  35  73
1.7126e+15 5.9795e+16 0.00000e+00  -1  35  74
1.7126e+15 6.7415e+16 0.00000e+00  -1  35  75
1.7126e+15 7.6006e+16 0.00000e+00  -1  35  76
1.7126e+15 8.5691e+16 0.00000e+00  -1  35  77
1.7126e+15 9.6611e+16 0.00000e+00  -1  35  78
1.7126e+15 1.0892e+17 0.00000e+00  -1  35  79
1.7126e+15 1.2280e+17 0.00000e+00  -1  35  80
1.7126e+15 1.3845e+17 0.00000e+00  -1  35  81
1.7126e+15 1.5609e+17 0.00000e+00  -1  35  82
1.7126e+15 1.7598e+17 0.00000e+00  -1  35  83
1.7126e+15 1.9841e+17 0.00000e+00  -1  35  84
1.7126e+15 2.2369e+17 0.00000e+00  -1  35  85
1.7126e+15 2.5220e+17 0.00000e+00  -1  35  86
1.7126e+15 2.8434e+17 0.00000e+00  -1  35  87
1.7126e+15 3.2057e+17 0.00000e+00  -1  35  88
1.7126e+15 3.6142e+17 0.00000e+00  -1  35  89
1.7126e+15 4.0748e+17 0.00000e+00  -1  35  90
1.7126e+15 4.5940e+17 0.00000e+00  -1  35  91
1.7126e+15 5.1795e+17 0.00000e+00  -1  35  92
1.7126e+15 5.8395e+17 0.00000e+00  -1  35  93
1.7126e+15 6.5836e+17 0.00000e+00  -1  35  94
1.7126e+15 7.4226e+17 0.00000e+00  -1  35  95
1.7126e+15 8.3685e+17 0.00000e+00  -1  35  96
1.7126e+15 9.4349e+17 0.00000e+00  -1  35  97
1.7126e+15 1.0637e+18 0.00000e+00  -1  35  98
1.7126e+15 1.1993e+18 0.00000e+00  -1  35  99
1.7811e+15 4.4283e+12 0.00000e+00  -1  36   0
1.7811e+15 9.4210e+12 0.00000e+00  -1  36   1
1.7811e+15 1.0622e+13 0.00000e+00  -1  36   2
1.7811e+15 1.1975e+13 0.00000e+00  -1  36   3
1.7811e+15 1.3501e+13 0.00000e+00  -1  36   4
1.7811e+15 1.5221e+13 0.00000e+00  -1  36   5
1.7811e+15 1.7161e+13 0.00000e+00  -1  36   6
1.7811e+15 1.9348e+13 0.00000e+00  -1  36   7
1.7811e+15 2.1814e+13 0.00000e+00  -1  36   8
1.7811e+15 2.4593e+13 0.00000e+00  -1  36   9
1.7811e+15 2.7727e+13 0.00000e+00  -1  36  10
1.7811e+15 3.1260e+13 0.00000e+00  -1  36  11
1.7811e+15 3.5244e+13 0.00000e+00  -1  36  12
1.7811e+15 3.9735e+13 0.00000e+00  -1  36  13
1.7811e+15 4.4799e+13 0.00000e+00  -1  36  14
1.7811e+15 5.0508e+13 0.00000e+00  -1  36  15
1.7811e+15 5.6944e+13 0.00000e+00  -1  36  16
1.7811e+15 6.4200e+13 0.00000e+00  -1  36  17
1.7811e+15 7.2381e+13 0.00000e+00  -1  36  18
1.7811e+15 8.1605e+13 0.00000e+00  -1  36  19
1.7811e+15 9.2004e+13 0.00000e+00  -1  36  20
1.7811e+15 1.0373e+14 0.00000e+00  -1  36  21
1.7811e+15 1.1695e+14 1.68865e+37   1  36  22
1.7811e+15 1.3185e+14 5.89932e+36   1  36  23
1.7811e+15 1.4865e+14 4.01551e+35   0  36  24
1.7811e+15 1.6759e+14 9.91252e+35   0  36  25
1.7811e+15 1.8895e+14 7.68882e+38   0  36  26
1.7811e+15 2.1303e+14 1.02170e+44   0  36  27
1.7811e+15 2.4017e+14 9.91249e+43   0  36  28
1.7811e+15 2.7078e+14 4.02149e+43   0  36  29
1.7811e+15 3.0529e+14 6.87728e+42   0  36  30
1.7811e+15 3.4419e+14 1.23386e+42   0  36  31
1.7811e+15 3.8805e+14 2.77616e+40   0  36  32
1.7811e+15 4.3750e+14 5.76918e+37   0  36  33
1.7811e+15 4.9325e+14 1.40410e+33   1  36  34
1.7811e+15 5.5610e+14 0.00000e+00  -1  36  35
1.7811e+15 6.2697e+14 0.00000e+00  -1  36  36
1.7811e+15 7.0686e+14 0.00000e+00  -1  36  37
