# TITLE= "l100.ionC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.1354e+17 5.1795e+17 0.00000e+00  -1  60  92
1.1354e+17 5.8395e+17 0.00000e+00  -1  60  93
1.1354e+17 6.5836e+17 0.00000e+00  -1  60  94
1.1354e+17 7.4226e+17 0.00000e+00  -1  60  95
1.1354e+17 8.3685e+17 0.00000e+00  -1  60  96
1.1354e+17 9.4349e+17 0.00000e+00  -1  60  97
1.1354e+17 1.0637e+18 0.00000e+00  -1  60  98
1.1354e+17 1.1993e+18 0.00000e+00  -1  60  99
1.1535e+17 4.4283e+12 0.00000e+00  -1  61   0
1.1535e+17 9.4210e+12 0.00000e+00  -1  61   1
1.1535e+17 1.0622e+13 0.00000e+00  -1  61   2
1.1535e+17 1.1975e+13 0.00000e+00  -1  61   3
1.1535e+17 1.3501e+13 0.00000e+00  -1  61   4
1.1535e+17 1.5221e+13 0.00000e+00  -1  61   5
1.1535e+17 1.7161e+13 0.00000e+00  -1  61   6
1.1535e+17 1.9348e+13 0.00000e+00  -1  61   7
1.1535e+17 2.1814e+13 0.00000e+00  -1  61   8
1.1535e+17 2.4593e+13 0.00000e+00  -1  61   9
1.1535e+17 2.7727e+13 0.00000e+00  -1  61  10
1.1535e+17 3.1260e+13 0.00000e+00  -1  61  11
1.1535e+17 3.5244e+13 0.00000e+00  -1  61  12
1.1535e+17 3.9735e+13 0.00000e+00  -1  61  13
1.1535e+17 4.4799e+13 0.00000e+00  -1  61  14
1.1535e+17 5.0508e+13 0.00000e+00  -1  61  15
1.1535e+17 5.6944e+13 0.00000e+00  -1  61  16
1.1535e+17 6.4200e+13 0.00000e+00  -1  61  17
1.1535e+17 7.2381e+13 0.00000e+00  -1  61  18
1.1535e+17 8.1605e+13 0.00000e+00  -1  61  19
1.1535e+17 9.2004e+13 0.00000e+00  -1  61  20
1.1535e+17 1.0373e+14 0.00000e+00  -1  61  21
1.1535e+17 1.1695e+14 0.00000e+00  -1  61  22
1.1535e+17 1.3185e+14 0.00000e+00  -1  61  23
1.1535e+17 1.4865e+14 0.00000e+00  -1  61  24
1.1535e+17 1.6759e+14 0.00000e+00  -1  61  25
1.1535e+17 1.8895e+14 0.00000e+00  -1  61  26
1.1535e+17 2.1303e+14 0.00000e+00  -1  61  27
1.1535e+17 2.4017e+14 0.00000e+00  -1  61  28
1.1535e+17 2.7078e+14 0.00000e+00  -1  61  29
1.1535e+17 3.0529e+14 0.00000e+00  -1  61  30
1.1535e+17 3.4419e+14 0.00000e+00  -1  61  31
1.1535e+17 3.8805e+14 0.00000e+00  -1  61  32
1.1535e+17 4.3750e+14 0.00000e+00  -1  61  33
1.1535e+17 4.9325e+14 0.00000e+00  -1  61  34
1.1535e+17 5.5610e+14 0.00000e+00  -1  61  35
1.1535e+17 6.2697e+14 0.00000e+00  -1  61  36
1.1535e+17 7.0686e+14 0.00000e+00  -1  61  37
1.1535e+17 7.9694e+14 0.00000e+00  -1  61  38
1.1535e+17 8.9850e+14 0.00000e+00  -1  61  39
1.1535e+17 1.0130e+15 0.00000e+00  -1  61  40
1.1535e+17 1.1421e+15 0.00000e+00  -1  61  41
1.1535e+17 1.2876e+15 0.00000e+00  -1  61  42
1.1535e+17 1.4517e+15 0.00000e+00  -1  61  43
1.1535e+17 1.6367e+15 0.00000e+00  -1  61  44
1.1535e+17 1.8453e+15 0.00000e+00  -1  61  45
1.1535e+17 2.0804e+15 0.00000e+00  -1  61  46
1.1535e+17 2.3455e+15 0.00000e+00  -1  61  47
1.1535e+17 2.6444e+15 0.00000e+00  -1  61  48
1.1535e+17 2.9814e+15 0.00000e+00  -1  61  49
1.1535e+17 3.3613e+15 0.00000e+00  -1  61  50
1.1535e+17 3.7896e+15 5.31687e-03   1  61  51
1.1535e+17 4.2725e+15 2.41692e-03   0  61  52
1.1535e+17 4.8170e+15 9.10661e-04   0  61  53
1.1535e+17 5.4308e+15 3.23665e-04   0  61  54
1.1535e+17 6.1229e+15 1.12293e-04   0  61  55
1.1535e+17 6.9031e+15 3.69035e-05   0  61  56
1.1535e+17 7.7828e+15 1.42844e-05   0  61  57
1.1535e+17 8.7746e+15 5.97751e-06   0  61  58
1.1535e+17 9.8927e+15 2.74814e-06   0  61  59
1.1535e+17 1.1153e+16 1.35529e-06   0  61  60
1.1535e+17 1.2575e+16 6.57235e-07   0  61  61
1.1535e+17 1.4177e+16 3.59238e-07   0  61  62
1.1535e+17 1.5984e+16 1.87678e-07   0  61  63
1.1535e+17 1.8020e+16 9.60048e-08   0  61  64
1.1535e+17 2.0317e+16 4.83924e-08   0  61  65
1.1535e+17 2.2906e+16 1.95231e-08   0  61  66
1.1535e+17 2.5825e+16 5.21091e-09   1  61  67
1.1535e+17 2.9116e+16 0.00000e+00  -1  61  68
1.1535e+17 3.2826e+16 0.00000e+00  -1  61  69
1.1535e+17 3.7009e+16 0.00000e+00  -1  61  70
1.1535e+17 4.1725e+16 0.00000e+00  -1  61  71
1.1535e+17 4.7042e+16 0.00000e+00  -1  61  72
1.1535e+17 5.3037e+16 0.00000e+00  -1  61  73
1.1535e+17 5.9795e+16 0.00000e+00  -1  61  74
1.1535e+17 6.7415e+16 0.00000e+00  -1  61  75
1.1535e+17 7.6006e+16 0.00000e+00  -1  61  76
1.1535e+17 8.5691e+16 0.00000e+00  -1  61  77
1.1535e+17 9.6611e+16 0.00000e+00  -1  61  78
1.1535e+17 1.0892e+17 0.00000e+00  -1  61  79
1.1535e+17 1.2280e+17 0.00000e+00  -1  61  80
1.1535e+17 1.3845e+17 0.00000e+00  -1  61  81
1.1535e+17 1.5609e+17 0.00000e+00  -1  61  82
1.1535e+17 1.7598e+17 0.00000e+00  -1  61  83
1.1535e+17 1.9841e+17 0.00000e+00  -1  61  84
1.1535e+17 2.2369e+17 0.00000e+00  -1  61  85
1.1535e+17 2.5220e+17 0.00000e+00  -1  61  86
1.1535e+17 2.8434e+17 0.00000e+00  -1  61  87
1.1535e+17 3.2057e+17 0.00000e+00  -1  61  88
1.1535e+17 3.6142e+17 0.00000e+00  -1  61  89
1.1535e+17 4.0748e+17 0.00000e+00  -1  61  90
1.1535e+17 4.5940e+17 0.00000e+00  -1  61  91
1.1535e+17 5.1795e+17 0.00000e+00  -1  61  92
1.1535e+17 5.8395e+17 0.00000e+00  -1  61  93
1.1535e+17 6.5836e+17 0.00000e+00  -1  61  94
1.1535e+17 7.4226e+17 0.00000e+00  -1  61  95
1.1535e+17 8.3685e+17 0.00000e+00  -1  61  96
1.1535e+17 9.4349e+17 0.00000e+00  -1  61  97
1.1535e+17 1.0637e+18 0.00000e+00  -1  61  98
1.1535e+17 1.1993e+18 0.00000e+00  -1  61  99
1.1719e+17 4.4283e+12 0.00000e+00  -1  62   0
1.1719e+17 9.4210e+12 0.00000e+00  -1  62   1
1.1719e+17 1.0622e+13 0.00000e+00  -1  62   2
1.1719e+17 1.1975e+13 0.00000e+00  -1  62   3
1.1719e+17 1.3501e+13 0.00000e+00  -1  62   4
1.1719e+17 1.5221e+13 0.00000e+00  -1  62   5
1.1719e+17 1.7161e+13 0.00000e+00  -1  62   6
1.1719e+17 1.9348e+13 0.00000e+00  -1  62   7
1.1719e+17 2.1814e+13 0.00000e+00  -1  62   8
1.1719e+17 2.4593e+13 0.00000e+00  -1  62   9
1.1719e+17 2.7727e+13 0.00000e+00  -1  62  10
1.1719e+17 3.1260e+13 0.00000e+00  -1  62  11
1.1719e+17 3.5244e+13 0.00000e+00  -1  62  12
1.1719e+17 3.9735e+13 0.00000e+00  -1  62  13
1.1719e+17 4.4799e+13 0.00000e+00  -1  62  14
1.1719e+17 5.0508e+13 0.00000e+00  -1  62  15
1.1719e+17 5.6944e+13 0.00000e+00  -1  62  16
1.1719e+17 6.4200e+13 0.00000e+00  -1  62  17
1.1719e+17 7.2381e+13 0.00000e+00  -1  62  18
1.1719e+17 8.1605e+13 0.00000e+00  -1  62  19
1.1719e+17 9.2004e+13 0.00000e+00  -1  62  20
1.1719e+17 1.0373e+14 0.00000e+00  -1  62  21
1.1719e+17 1.1695e+14 0.00000e+00  -1  62  22
1.1719e+17 1.3185e+14 0.00000e+00  -1  62  23
1.1719e+17 1.4865e+14 0.00000e+00  -1  62  24
1.1719e+17 1.6759e+14 0.00000e+00  -1  62  25
1.1719e+17 1.8895e+14 0.00000e+00  -1  62  26
1.1719e+17 2.1303e+14 0.00000e+00  -1  62  27
1.1719e+17 2.4017e+14 0.00000e+00  -1  62  28
1.1719e+17 2.7078e+14 0.00000e+00  -1  62  29
1.1719e+17 3.0529e+14 0.00000e+00  -1  62  30
1.1719e+17 3.4419e+14 0.00000e+00  -1  62  31
1.1719e+17 3.8805e+14 0.00000e+00  -1  62  32
1.1719e+17 4.3750e+14 0.00000e+00  -1  62  33
1.1719e+17 4.9325e+14 0.00000e+00  -1  62  34
1.1719e+17 5.5610e+14 0.00000e+00  -1  62  35
1.1719e+17 6.2697e+14 0.00000e+00  -1  62  36
1.1719e+17 7.0686e+14 0.00000e+00  -1  62  37
1.1719e+17 7.9694e+14 0.00000e+00  -1  62  38
1.1719e+17 8.9850e+14 0.00000e+00  -1  62  39
1.1719e+17 1.0130e+15 0.00000e+00  -1  62  40
1.1719e+17 1.1421e+15 0.00000e+00  -1  62  41
1.1719e+17 1.2876e+15 0.00000e+00  -1  62  42
1.1719e+17 1.4517e+15 0.00000e+00  -1  62  43
1.1719e+17 1.6367e+15 0.00000e+00  -1  62  44
1.1719e+17 1.8453e+15 0.00000e+00  -1  62  45
1.1719e+17 2.0804e+15 0.00000e+00  -1  62  46
1.1719e+17 2.3455e+15 0.00000e+00  -1  62  47
1.1719e+17 2.6444e+15 0.00000e+00  -1  62  48
1.1719e+17 2.9814e+15 0.00000e+00  -1  62  49
1.1719e+17 3.3613e+15 0.00000e+00  -1  62  50
1.1719e+17 3.7896e+15 5.13527e-03   1  62  51
1.1719e+17 4.2725e+15 2.68771e-03   1  62  52
1.1719e+17 4.8170e+15 1.07685e-03   0  62  53
1.1719e+17 5.4308e+15 3.76194e-04   0  62  54
1.1719e+17 6.1229e+15 1.33515e-04   0  62  55
1.1719e+17 6.9031e+15 4.35089e-05   0  62  56
1.1719e+17 7.7828e+15 1.63837e-05   0  62  57
1.1719e+17 8.7746e+15 6.96019e-06   0  62  58
1.1719e+17 9.8927e+15 3.12796e-06   0  62  59
1.1719e+17 1.1153e+16 1.52475e-06   0  62  60
1.1719e+17 1.2575e+16 7.40035e-07   0  62  61
1.1719e+17 1.4177e+16 4.01113e-07   0  62  62
1.1719e+17 1.5984e+16 2.11475e-07   0  62  63
1.1719e+17 1.8020e+16 1.09985e-07   0  62  64
1.1719e+17 2.0317e+16 5.53269e-08   0  62  65
1.1719e+17 2.2906e+16 2.38050e-08   0  62  66
1.1719e+17 2.5825e+16 5.47721e-09   1  62  67
1.1719e+17 2.9116e+16 0.00000e+00  -1  62  68
1.1719e+17 3.2826e+16 0.00000e+00  -1  62  69
1.1719e+17 3.7009e+16 0.00000e+00  -1  62  70
1.1719e+17 4.1725e+16 0.00000e+00  -1  62  71
1.1719e+17 4.7042e+16 0.00000e+00  -1  62  72
1.1719e+17 5.3037e+16 0.00000e+00  -1  62  73
1.1719e+17 5.9795e+16 0.00000e+00  -1  62  74
1.1719e+17 6.7415e+16 0.00000e+00  -1  62  75
1.1719e+17 7.6006e+16 0.00000e+00  -1  62  76
1.1719e+17 8.5691e+16 0.00000e+00  -1  62  77
1.1719e+17 9.6611e+16 0.00000e+00  -1  62  78
1.1719e+17 1.0892e+17 0.00000e+00  -1  62  79
1.1719e+17 1.2280e+17 0.00000e+00  -1  62  80
1.1719e+17 1.3845e+17 0.00000e+00  -1  62  81
1.1719e+17 1.5609e+17 0.00000e+00  -1  62  82
1.1719e+17 1.7598e+17 0.00000e+00  -1  62  83
1.1719e+17 1.9841e+17 0.00000e+00  -1  62  84
1.1719e+17 2.2369e+17 0.00000e+00  -1  62  85
1.1719e+17 2.5220e+17 0.00000e+00  -1  62  86
1.1719e+17 2.8434e+17 0.00000e+00  -1  62  87
1.1719e+17 3.2057e+17 0.00000e+00  -1  62  88
1.1719e+17 3.6142e+17 0.00000e+00  -1  62  89
1.1719e+17 4.0748e+17 0.00000e+00  -1  62  90
1.1719e+17 4.5940e+17 0.00000e+00  -1  62  91
1.1719e+17 5.1795e+17 0.00000e+00  -1  62  92
1.1719e+17 5.8395e+17 0.00000e+00  -1  62  93
1.1719e+17 6.5836e+17 0.00000e+00  -1  62  94
1.1719e+17 7.4226e+17 0.00000e+00  -1  62  95
1.1719e+17 8.3685e+17 0.00000e+00  -1  62  96
1.1719e+17 9.4349e+17 0.00000e+00  -1  62  97
1.1719e+17 1.0637e+18 0.00000e+00  -1  62  98
1.1719e+17 1.1993e+18 0.00000e+00  -1  62  99
1.1905e+17 4.4283e+12 0.00000e+00  -1  63   0
1.1905e+17 9.4210e+12 0.00000e+00  -1  63   1
1.1905e+17 1.0622e+13 0.00000e+00  -1  63   2
1.1905e+17 1.1975e+13 0.00000e+00  -1  63   3
1.1905e+17 1.3501e+13 0.00000e+00  -1  63   4
1.1905e+17 1.5221e+13 0.00000e+00  -1  63   5
1.1905e+17 1.7161e+13 0.00000e+00  -1  63   6
1.1905e+17 1.9348e+13 0.00000e+00  -1  63   7
1.1905e+17 2.1814e+13 0.00000e+00  -1  63   8
1.1905e+17 2.4593e+13 0.00000e+00  -1  63   9
1.1905e+17 2.7727e+13 0.00000e+00  -1  63  10
1.1905e+17 3.1260e+13 0.00000e+00  -1  63  11
1.1905e+17 3.5244e+13 0.00000e+00  -1  63  12
1.1905e+17 3.9735e+13 0.00000e+00  -1  63  13
1.1905e+17 4.4799e+13 0.00000e+00  -1  63  14
1.1905e+17 5.0508e+13 0.00000e+00  -1  63  15
1.1905e+17 5.6944e+13 0.00000e+00  -1  63  16
1.1905e+17 6.4200e+13 0.00000e+00  -1  63  17
1.1905e+17 7.2381e+13 0.00000e+00  -1  63  18
1.1905e+17 8.1605e+13 0.00000e+00  -1  63  19
1.1905e+17 9.2004e+13 0.00000e+00  -1  63  20
1.1905e+17 1.0373e+14 0.00000e+00  -1  63  21
1.1905e+17 1.1695e+14 0.00000e+00  -1  63  22
1.1905e+17 1.3185e+14 0.00000e+00  -1  63  23
1.1905e+17 1.4865e+14 0.00000e+00  -1  63  24
1.1905e+17 1.6759e+14 0.00000e+00  -1  63  25
1.1905e+17 1.8895e+14 0.00000e+00  -1  63  26
1.1905e+17 2.1303e+14 0.00000e+00  -1  63  27
1.1905e+17 2.4017e+14 0.00000e+00  -1  63  28
1.1905e+17 2.7078e+14 0.00000e+00  -1  63  29
1.1905e+17 3.0529e+14 0.00000e+00  -1  63  30
1.1905e+17 3.4419e+14 0.00000e+00  -1  63  31
1.1905e+17 3.8805e+14 0.00000e+00  -1  63  32
1.1905e+17 4.3750e+14 0.00000e+00  -1  63  33
1.1905e+17 4.9325e+14 0.00000e+00  -1  63  34
1.1905e+17 5.5610e+14 0.00000e+00  -1  63  35
1.1905e+17 6.2697e+14 0.00000e+00  -1  63  36
1.1905e+17 7.0686e+14 0.00000e+00  -1  63  37
1.1905e+17 7.9694e+14 0.00000e+00  -1  63  38
1.1905e+17 8.9850e+14 0.00000e+00  -1  63  39
1.1905e+17 1.0130e+15 0.00000e+00  -1  63  40
1.1905e+17 1.1421e+15 0.00000e+00  -1  63  41
1.1905e+17 1.2876e+15 0.00000e+00  -1  63  42
1.1905e+17 1.4517e+15 0.00000e+00  -1  63  43
1.1905e+17 1.6367e+15 0.00000e+00  -1  63  44
1.1905e+17 1.8453e+15 0.00000e+00  -1  63  45
1.1905e+17 2.0804e+15 0.00000e+00  -1  63  46
1.1905e+17 2.3455e+15 0.00000e+00  -1  63  47
1.1905e+17 2.6444e+15 0.00000e+00  -1  63  48
1.1905e+17 2.9814e+15 0.00000e+00  -1  63  49
1.1905e+17 3.3613e+15 0.00000e+00  -1  63  50
1.1905e+17 3.7896e+15 0.00000e+00  -1  63  51
1.1905e+17 4.2725e+15 2.62666e-03   1  63  52
1.1905e+17 4.8170e+15 1.29593e-03   0  63  53
1.1905e+17 5.4308e+15 4.37673e-04   0  63  54
1.1905e+17 6.1229e+15 1.52987e-04   0  63  55
1.1905e+17 6.9031e+15 5.10488e-05   0  63  56
1.1905e+17 7.7828e+15 1.90230e-05   0  63  57
1.1905e+17 8.7746e+15 8.07216e-06   0  63  58
1.1905e+17 9.8927e+15 3.52413e-06   0  63  59
1.1905e+17 1.1153e+16 1.73401e-06   0  63  60
1.1905e+17 1.2575e+16 8.30437e-07   0  63  61
1.1905e+17 1.4177e+16 4.45311e-07   0  63  62
1.1905e+17 1.5984e+16 2.36295e-07   0  63  63
1.1905e+17 1.8020e+16 1.21416e-07   0  63  64
1.1905e+17 2.0317e+16 6.29872e-08   0  63  65
1.1905e+17 2.2906e+16 2.83333e-08   0  63  66
1.1905e+17 2.5825e+16 5.79404e-09   1  63  67
1.1905e+17 2.9116e+16 2.25913e-10   1  63  68
1.1905e+17 3.2826e+16 0.00000e+00  -1  63  69
1.1905e+17 3.7009e+16 0.00000e+00  -1  63  70
1.1905e+17 4.1725e+16 0.00000e+00  -1  63  71
1.1905e+17 4.7042e+16 0.00000e+00  -1  63  72
1.1905e+17 5.3037e+16 0.00000e+00  -1  63  73
1.1905e+17 5.9795e+16 0.00000e+00  -1  63  74
1.1905e+17 6.7415e+16 0.00000e+00  -1  63  75
1.1905e+17 7.6006e+16 0.00000e+00  -1  63  76
1.1905e+17 8.5691e+16 0.00000e+00  -1  63  77
1.1905e+17 9.6611e+16 0.00000e+00  -1  63  78
1.1905e+17 1.0892e+17 0.00000e+00  -1  63  79
1.1905e+17 1.2280e+17 0.00000e+00  -1  63  80
1.1905e+17 1.3845e+17 0.00000e+00  -1  63  81
1.1905e+17 1.5609e+17 0.00000e+00  -1  63  82
1.1905e+17 1.7598e+17 0.00000e+00  -1  63  83
1.1905e+17 1.9841e+17 0.00000e+00  -1  63  84
1.1905e+17 2.2369e+17 0.00000e+00  -1  63  85
1.1905e+17 2.5220e+17 0.00000e+00  -1  63  86
1.1905e+17 2.8434e+17 0.00000e+00  -1  63  87
1.1905e+17 3.2057e+17 0.00000e+00  -1  63  88
1.1905e+17 3.6142e+17 0.00000e+00  -1  63  89
1.1905e+17 4.0748e+17 0.00000e+00  -1  63  90
1.1905e+17 4.5940e+17 0.00000e+00  -1  63  91
1.1905e+17 5.1795e+17 0.00000e+00  -1  63  92
1.1905e+17 5.8395e+17 0.00000e+00  -1  63  93
1.1905e+17 6.5836e+17 0.00000e+00  -1  63  94
1.1905e+17 7.4226e+17 0.00000e+00  -1  63  95
1.1905e+17 8.3685e+17 0.00000e+00  -1  63  96
1.1905e+17 9.4349e+17 0.00000e+00  -1  63  97
1.1905e+17 1.0637e+18 0.00000e+00  -1  63  98
1.1905e+17 1.1993e+18 0.00000e+00  -1  63  99
1.2095e+17 4.4283e+12 0.00000e+00  -1  64   0
1.2095e+17 9.4210e+12 0.00000e+00  -1  64   1
1.2095e+17 1.0622e+13 0.00000e+00  -1  64   2
1.2095e+17 1.1975e+13 0.00000e+00  -1  64   3
1.2095e+17 1.3501e+13 0.00000e+00  -1  64   4
1.2095e+17 1.5221e+13 0.00000e+00  -1  64   5
1.2095e+17 1.7161e+13 0.00000e+00  -1  64   6
1.2095e+17 1.9348e+13 0.00000e+00  -1  64   7
1.2095e+17 2.1814e+13 0.00000e+00  -1  64   8
1.2095e+17 2.4593e+13 0.00000e+00  -1  64   9
1.2095e+17 2.7727e+13 0.00000e+00  -1  64  10
1.2095e+17 3.1260e+13 0.00000e+00  -1  64  11
1.2095e+17 3.5244e+13 0.00000e+00  -1  64  12
1.2095e+17 3.9735e+13 0.00000e+00  -1  64  13
1.2095e+17 4.4799e+13 0.00000e+00  -1  64  14
1.2095e+17 5.0508e+13 0.00000e+00  -1  64  15
1.2095e+17 5.6944e+13 0.00000e+00  -1  64  16
1.2095e+17 6.4200e+13 0.00000e+00  -1  64  17
1.2095e+17 7.2381e+13 0.00000e+00  -1  64  18
1.2095e+17 8.1605e+13 0.00000e+00  -1  64  19
1.2095e+17 9.2004e+13 0.00000e+00  -1  64  20
1.2095e+17 1.0373e+14 0.00000e+00  -1  64  21
1.2095e+17 1.1695e+14 0.00000e+00  -1  64  22
1.2095e+17 1.3185e+14 0.00000e+00  -1  64  23
1.2095e+17 1.4865e+14 0.00000e+00  -1  64  24
1.2095e+17 1.6759e+14 0.00000e+00  -1  64  25
1.2095e+17 1.8895e+14 0.00000e+00  -1  64  26
1.2095e+17 2.1303e+14 0.00000e+00  -1  64  27
1.2095e+17 2.4017e+14 0.00000e+00  -1  64  28
1.2095e+17 2.7078e+14 0.00000e+00  -1  64  29
1.2095e+17 3.0529e+14 0.00000e+00  -1  64  30
1.2095e+17 3.4419e+14 0.00000e+00  -1  64  31
1.2095e+17 3.8805e+14 0.00000e+00  -1  64  32
1.2095e+17 4.3750e+14 0.00000e+00  -1  64  33
1.2095e+17 4.9325e+14 0.00000e+00  -1  64  34
1.2095e+17 5.5610e+14 0.00000e+00  -1  64  35
1.2095e+17 6.2697e+14 0.00000e+00  -1  64  36
1.2095e+17 7.0686e+14 0.00000e+00  -1  64  37
1.2095e+17 7.9694e+14 0.00000e+00  -1  64  38
1.2095e+17 8.9850e+14 0.00000e+00  -1  64  39
1.2095e+17 1.0130e+15 0.00000e+00  -1  64  40
1.2095e+17 1.1421e+15 0.00000e+00  -1  64  41
1.2095e+17 1.2876e+15 0.00000e+00  -1  64  42
1.2095e+17 1.4517e+15 0.00000e+00  -1  64  43
1.2095e+17 1.6367e+15 0.00000e+00  -1  64  44
1.2095e+17 1.8453e+15 0.00000e+00  -1  64  45
1.2095e+17 2.0804e+15 0.00000e+00  -1  64  46
1.2095e+17 2.3455e+15 0.00000e+00  -1  64  47
1.2095e+17 2.6444e+15 0.00000e+00  -1  64  48
1.2095e+17 2.9814e+15 0.00000e+00  -1  64  49
1.2095e+17 3.3613e+15 0.00000e+00  -1  64  50
1.2095e+17 3.7896e+15 0.00000e+00  -1  64  51
1.2095e+17 4.2725e+15 2.53790e-03   1  64  52
1.2095e+17 4.8170e+15 1.48486e-03   1  64  53
1.2095e+17 5.4308e+15 5.09422e-04   0  64  54
1.2095e+17 6.1229e+15 1.88634e-04   0  64  55
1.2095e+17 6.9031e+15 5.94772e-05   0  64  56
1.2095e+17 7.7828e+15 2.17719e-05   0  64  57
1.2095e+17 8.7746e+15 9.24133e-06   0  64  58
1.2095e+17 9.8927e+15 3.97186e-06   0  64  59
1.2095e+17 1.1153e+16 1.92859e-06   0  64  60
1.2095e+17 1.2575e+16 9.21653e-07   0  64  61
1.2095e+17 1.4177e+16 4.96540e-07   0  64  62
1.2095e+17 1.5984e+16 2.63490e-07   0  64  63
1.2095e+17 1.8020e+16 1.37503e-07   0  64  64
1.2095e+17 2.0317e+16 7.00497e-08   0  64  65
1.2095e+17 2.2906e+16 3.33074e-08   0  64  66
1.2095e+17 2.5825e+16 7.53599e-09   0  64  67
1.2095e+17 2.9116e+16 2.12558e-10   1  64  68
1.2095e+17 3.2826e+16 0.00000e+00  -1  64  69
1.2095e+17 3.7009e+16 0.00000e+00  -1  64  70
1.2095e+17 4.1725e+16 0.00000e+00  -1  64  71
1.2095e+17 4.7042e+16 0.00000e+00  -1  64  72
1.2095e+17 5.3037e+16 0.00000e+00  -1  64  73
1.2095e+17 5.9795e+16 0.00000e+00  -1  64  74
1.2095e+17 6.7415e+16 0.00000e+00  -1  64  75
1.2095e+17 7.6006e+16 0.00000e+00  -1  64  76
1.2095e+17 8.5691e+16 0.00000e+00  -1  64  77
1.2095e+17 9.6611e+16 0.00000e+00  -1  64  78
1.2095e+17 1.0892e+17 0.00000e+00  -1  64  79
1.2095e+17 1.2280e+17 0.00000e+00  -1  64  80
1.2095e+17 1.3845e+17 0.00000e+00  -1  64  81
1.2095e+17 1.5609e+17 0.00000e+00  -1  64  82
1.2095e+17 1.7598e+17 0.00000e+00  -1  64  83
1.2095e+17 1.9841e+17 0.00000e+00  -1  64  84
1.2095e+17 2.2369e+17 0.00000e+00  -1  64  85
1.2095e+17 2.5220e+17 0.00000e+00  -1  64  86
1.2095e+17 2.8434e+17 0.00000e+00  -1  64  87
1.2095e+17 3.2057e+17 0.00000e+00  -1  64  88
1.2095e+17 3.6142e+17 0.00000e+00  -1  64  89
1.2095e+17 4.0748e+17 0.00000e+00  -1  64  90
1.2095e+17 4.5940e+17 0.00000e+00  -1  64  91
1.2095e+17 5.1795e+17 0.00000e+00  -1  64  92
1.2095e+17 5.8395e+17 0.00000e+00  -1  64  93
1.2095e+17 6.5836e+17 0.00000e+00  -1  64  94
1.2095e+17 7.4226e+17 0.00000e+00  -1  64  95
1.2095e+17 8.3685e+17 0.00000e+00  -1  64  96
1.2095e+17 9.4349e+17 0.00000e+00  -1  64  97
1.2095e+17 1.0637e+18 0.00000e+00  -1  64  98
1.2095e+17 1.1993e+18 0.00000e+00  -1  64  99
1.2288e+17 4.4283e+12 0.00000e+00  -1  65   0
1.2288e+17 9.4210e+12 0.00000e+00  -1  65   1
1.2288e+17 1.0622e+13 0.00000e+00  -1  65   2
1.2288e+17 1.1975e+13 0.00000e+00  -1  65   3
1.2288e+17 1.3501e+13 0.00000e+00  -1  65   4
1.2288e+17 1.5221e+13 0.00000e+00  -1  65   5
1.2288e+17 1.7161e+13 0.00000e+00  -1  65   6
1.2288e+17 1.9348e+13 0.00000e+00  -1  65   7
1.2288e+17 2.1814e+13 0.00000e+00  -1  65   8
1.2288e+17 2.4593e+13 0.00000e+00  -1  65   9
1.2288e+17 2.7727e+13 0.00000e+00  -1  65  10
1.2288e+17 3.1260e+13 0.00000e+00  -1  65  11
1.2288e+17 3.5244e+13 0.00000e+00  -1  65  12
1.2288e+17 3.9735e+13 0.00000e+00  -1  65  13
1.2288e+17 4.4799e+13 0.00000e+00  -1  65  14
1.2288e+17 5.0508e+13 0.00000e+00  -1  65  15
1.2288e+17 5.6944e+13 0.00000e+00  -1  65  16
1.2288e+17 6.4200e+13 0.00000e+00  -1  65  17
1.2288e+17 7.2381e+13 0.00000e+00  -1  65  18
1.2288e+17 8.1605e+13 0.00000e+00  -1  65  19
1.2288e+17 9.2004e+13 0.00000e+00  -1  65  20
1.2288e+17 1.0373e+14 0.00000e+00  -1  65  21
1.2288e+17 1.1695e+14 0.00000e+00  -1  65  22
1.2288e+17 1.3185e+14 0.00000e+00  -1  65  23
1.2288e+17 1.4865e+14 0.00000e+00  -1  65  24
1.2288e+17 1.6759e+14 0.00000e+00  -1  65  25
1.2288e+17 1.8895e+14 0.00000e+00  -1  65  26
1.2288e+17 2.1303e+14 0.00000e+00  -1  65  27
1.2288e+17 2.4017e+14 0.00000e+00  -1  65  28
1.2288e+17 2.7078e+14 0.00000e+00  -1  65  29
1.2288e+17 3.0529e+14 0.00000e+00  -1  65  30
1.2288e+17 3.4419e+14 0.00000e+00  -1  65  31
1.2288e+17 3.8805e+14 0.00000e+00  -1  65  32
1.2288e+17 4.3750e+14 0.00000e+00  -1  65  33
1.2288e+17 4.9325e+14 0.00000e+00  -1  65  34
1.2288e+17 5.5610e+14 0.00000e+00  -1  65  35
1.2288e+17 6.2697e+14 0.00000e+00  -1  65  36
1.2288e+17 7.0686e+14 0.00000e+00  -1  65  37
1.2288e+17 7.9694e+14 0.00000e+00  -1  65  38
1.2288e+17 8.9850e+14 0.00000e+00  -1  65  39
1.2288e+17 1.0130e+15 0.00000e+00  -1  65  40
1.2288e+17 1.1421e+15 0.00000e+00  -1  65  41
1.2288e+17 1.2876e+15 0.00000e+00  -1  65  42
1.2288e+17 1.4517e+15 0.00000e+00  -1  65  43
