# TITLE= "l100.ionH1.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.0829e+16 8.7746e+15 0.00000e+00  -1  21  58
2.0829e+16 9.8927e+15 0.00000e+00  -1  21  59
2.0829e+16 1.1153e+16 0.00000e+00  -1  21  60
2.0829e+16 1.2575e+16 0.00000e+00  -1  21  61
2.0829e+16 1.4177e+16 0.00000e+00  -1  21  62
2.0829e+16 1.5984e+16 0.00000e+00  -1  21  63
2.0829e+16 1.8020e+16 0.00000e+00  -1  21  64
2.0829e+16 2.0317e+16 0.00000e+00  -1  21  65
2.0829e+16 2.2906e+16 0.00000e+00  -1  21  66
2.0829e+16 2.5825e+16 0.00000e+00  -1  21  67
2.0829e+16 2.9116e+16 0.00000e+00  -1  21  68
2.0829e+16 3.2826e+16 0.00000e+00  -1  21  69
2.0829e+16 3.7009e+16 0.00000e+00  -1  21  70
2.0829e+16 4.1725e+16 0.00000e+00  -1  21  71
2.0829e+16 4.7042e+16 0.00000e+00  -1  21  72
2.0829e+16 5.3037e+16 0.00000e+00  -1  21  73
2.0829e+16 5.9795e+16 0.00000e+00  -1  21  74
2.0829e+16 6.7415e+16 0.00000e+00  -1  21  75
2.0829e+16 7.6006e+16 0.00000e+00  -1  21  76
2.0829e+16 8.5691e+16 0.00000e+00  -1  21  77
2.0829e+16 9.6611e+16 0.00000e+00  -1  21  78
2.0829e+16 1.0892e+17 0.00000e+00  -1  21  79
2.0829e+16 1.2280e+17 0.00000e+00  -1  21  80
2.0829e+16 1.3845e+17 0.00000e+00  -1  21  81
2.0829e+16 1.5609e+17 0.00000e+00  -1  21  82
2.0829e+16 1.7598e+17 0.00000e+00  -1  21  83
2.0829e+16 1.9841e+17 0.00000e+00  -1  21  84
2.0829e+16 2.2369e+17 0.00000e+00  -1  21  85
2.0829e+16 2.5220e+17 0.00000e+00  -1  21  86
2.0829e+16 2.8434e+17 0.00000e+00  -1  21  87
2.0829e+16 3.2057e+17 0.00000e+00  -1  21  88
2.0829e+16 3.6142e+17 0.00000e+00  -1  21  89
2.0829e+16 4.0748e+17 0.00000e+00  -1  21  90
2.0829e+16 4.5940e+17 0.00000e+00  -1  21  91
2.0829e+16 5.1795e+17 0.00000e+00  -1  21  92
2.0829e+16 5.8395e+17 0.00000e+00  -1  21  93
2.0829e+16 6.5836e+17 0.00000e+00  -1  21  94
2.0829e+16 7.4226e+17 0.00000e+00  -1  21  95
2.0829e+16 8.3685e+17 0.00000e+00  -1  21  96
2.0829e+16 9.4349e+17 0.00000e+00  -1  21  97
2.0829e+16 1.0637e+18 0.00000e+00  -1  21  98
2.0829e+16 1.1993e+18 0.00000e+00  -1  21  99
2.1291e+16 4.4283e+12 9.98768e-01   0  22   0
2.1291e+16 9.4210e+12 9.97094e-01   0  22   1
2.1291e+16 1.0622e+13 9.98443e-01   0  22   2
2.1291e+16 1.1975e+13 9.97881e-01   0  22   3
2.1291e+16 1.3501e+13 9.96925e-01   0  22   4
2.1291e+16 1.5221e+13 9.98724e-01   0  22   5
2.1291e+16 1.7161e+13 9.98430e-01   0  22   6
2.1291e+16 1.9348e+13 9.95821e-01   0  22   7
2.1291e+16 2.1814e+13 9.97303e-01   0  22   8
2.1291e+16 2.4593e+13 9.95097e-01   0  22   9
2.1291e+16 2.7727e+13 9.94862e-01   0  22  10
2.1291e+16 3.1260e+13 9.81815e-01   0  22  11
2.1291e+16 3.5244e+13 9.94800e-01   0  22  12
2.1291e+16 3.9735e+13 9.92726e-01   0  22  13
2.1291e+16 4.4799e+13 9.89992e-01   0  22  14
2.1291e+16 5.0508e+13 9.61455e-01   0  22  15
2.1291e+16 5.6944e+13 9.48469e-01   0  22  16
2.1291e+16 6.4200e+13 9.65717e-01   0  22  17
2.1291e+16 7.2381e+13 9.51496e-01   0  22  18
2.1291e+16 8.1605e+13 9.25278e-01   0  22  19
2.1291e+16 9.2004e+13 9.10266e-01   0  22  20
2.1291e+16 1.0373e+14 8.95523e-01   0  22  21
2.1291e+16 1.1695e+14 8.77307e-01   0  22  22
2.1291e+16 1.3185e+14 8.63118e-01   0  22  23
2.1291e+16 1.4865e+14 8.82221e-01   0  22  24
2.1291e+16 1.6759e+14 8.54545e-01   0  22  25
2.1291e+16 1.8895e+14 9.02276e-01   0  22  26
2.1291e+16 2.1303e+14 8.70807e-01   0  22  27
2.1291e+16 2.4017e+14 8.11952e-01   0  22  28
2.1291e+16 2.7078e+14 2.27166e-01   0  22  29
2.1291e+16 3.0529e+14 2.03325e-03   0  22  30
2.1291e+16 3.4419e+14 4.52833e-04   0  22  31
2.1291e+16 3.8805e+14 1.62530e-04   0  22  32
2.1291e+16 4.3750e+14 8.07956e-05   0  22  33
2.1291e+16 4.9325e+14 4.54586e-05   0  22  34
2.1291e+16 5.5610e+14 2.90193e-05   0  22  35
2.1291e+16 6.2697e+14 1.71112e-05   0  22  36
2.1291e+16 7.0686e+14 9.12176e-06   0  22  37
2.1291e+16 7.9694e+14 4.72202e-06   0  22  38
2.1291e+16 8.9850e+14 2.52701e-06   0  22  39
2.1291e+16 1.0130e+15 1.45199e-06   0  22  40
2.1291e+16 1.1421e+15 8.67579e-07   0  22  41
2.1291e+16 1.2876e+15 5.47010e-07   0  22  42
2.1291e+16 1.4517e+15 3.91238e-07   0  22  43
2.1291e+16 1.6367e+15 2.90918e-07   0  22  44
2.1291e+16 1.8453e+15 2.27150e-07   0  22  45
2.1291e+16 2.0804e+15 1.73975e-07   0  22  46
2.1291e+16 2.3455e+15 1.34207e-07   0  22  47
2.1291e+16 2.6444e+15 1.03050e-07   0  22  48
2.1291e+16 2.9814e+15 7.22653e-09   1  22  49
2.1291e+16 3.3613e+15 0.00000e+00  -1  22  50
2.1291e+16 3.7896e+15 0.00000e+00  -1  22  51
2.1291e+16 4.2725e+15 0.00000e+00  -1  22  52
2.1291e+16 4.8170e+15 0.00000e+00  -1  22  53
2.1291e+16 5.4308e+15 0.00000e+00  -1  22  54
2.1291e+16 6.1229e+15 0.00000e+00  -1  22  55
2.1291e+16 6.9031e+15 0.00000e+00  -1  22  56
2.1291e+16 7.7828e+15 0.00000e+00  -1  22  57
2.1291e+16 8.7746e+15 0.00000e+00  -1  22  58
2.1291e+16 9.8927e+15 0.00000e+00  -1  22  59
2.1291e+16 1.1153e+16 0.00000e+00  -1  22  60
2.1291e+16 1.2575e+16 0.00000e+00  -1  22  61
2.1291e+16 1.4177e+16 0.00000e+00  -1  22  62
2.1291e+16 1.5984e+16 0.00000e+00  -1  22  63
2.1291e+16 1.8020e+16 0.00000e+00  -1  22  64
2.1291e+16 2.0317e+16 0.00000e+00  -1  22  65
2.1291e+16 2.2906e+16 0.00000e+00  -1  22  66
2.1291e+16 2.5825e+16 0.00000e+00  -1  22  67
2.1291e+16 2.9116e+16 0.00000e+00  -1  22  68
2.1291e+16 3.2826e+16 0.00000e+00  -1  22  69
2.1291e+16 3.7009e+16 0.00000e+00  -1  22  70
2.1291e+16 4.1725e+16 0.00000e+00  -1  22  71
2.1291e+16 4.7042e+16 0.00000e+00  -1  22  72
2.1291e+16 5.3037e+16 0.00000e+00  -1  22  73
2.1291e+16 5.9795e+16 0.00000e+00  -1  22  74
2.1291e+16 6.7415e+16 0.00000e+00  -1  22  75
2.1291e+16 7.6006e+16 0.00000e+00  -1  22  76
2.1291e+16 8.5691e+16 0.00000e+00  -1  22  77
2.1291e+16 9.6611e+16 0.00000e+00  -1  22  78
2.1291e+16 1.0892e+17 0.00000e+00  -1  22  79
2.1291e+16 1.2280e+17 0.00000e+00  -1  22  80
2.1291e+16 1.3845e+17 0.00000e+00  -1  22  81
2.1291e+16 1.5609e+17 0.00000e+00  -1  22  82
2.1291e+16 1.7598e+17 0.00000e+00  -1  22  83
2.1291e+16 1.9841e+17 0.00000e+00  -1  22  84
2.1291e+16 2.2369e+17 0.00000e+00  -1  22  85
2.1291e+16 2.5220e+17 0.00000e+00  -1  22  86
2.1291e+16 2.8434e+17 0.00000e+00  -1  22  87
2.1291e+16 3.2057e+17 0.00000e+00  -1  22  88
2.1291e+16 3.6142e+17 0.00000e+00  -1  22  89
2.1291e+16 4.0748e+17 0.00000e+00  -1  22  90
2.1291e+16 4.5940e+17 0.00000e+00  -1  22  91
2.1291e+16 5.1795e+17 0.00000e+00  -1  22  92
2.1291e+16 5.8395e+17 0.00000e+00  -1  22  93
2.1291e+16 6.5836e+17 0.00000e+00  -1  22  94
2.1291e+16 7.4226e+17 0.00000e+00  -1  22  95
2.1291e+16 8.3685e+17 0.00000e+00  -1  22  96
2.1291e+16 9.4349e+17 0.00000e+00  -1  22  97
2.1291e+16 1.0637e+18 0.00000e+00  -1  22  98
2.1291e+16 1.1993e+18 0.00000e+00  -1  22  99
2.1763e+16 4.4283e+12 9.98643e-01   0  23   0
2.1763e+16 9.4210e+12 9.98544e-01   0  23   1
2.1763e+16 1.0622e+13 9.97809e-01   0  23   2
2.1763e+16 1.1975e+13 9.99261e-01   0  23   3
2.1763e+16 1.3501e+13 9.97517e-01   0  23   4
2.1763e+16 1.5221e+13 9.98651e-01   0  23   5
2.1763e+16 1.7161e+13 9.97617e-01   0  23   6
2.1763e+16 1.9348e+13 9.96690e-01   0  23   7
2.1763e+16 2.1814e+13 9.95853e-01   0  23   8
2.1763e+16 2.4593e+13 9.96333e-01   0  23   9
2.1763e+16 2.7727e+13 9.96689e-01   0  23  10
2.1763e+16 3.1260e+13 9.95851e-01   0  23  11
2.1763e+16 3.5244e+13 9.94375e-01   0  23  12
2.1763e+16 3.9735e+13 9.94284e-01   0  23  13
2.1763e+16 4.4799e+13 9.73324e-01   0  23  14
2.1763e+16 5.0508e+13 9.92561e-01   0  23  15
2.1763e+16 5.6944e+13 9.77927e-01   0  23  16
2.1763e+16 6.4200e+13 9.51411e-01   0  23  17
2.1763e+16 7.2381e+13 9.66511e-01   0  23  18
2.1763e+16 8.1605e+13 9.50264e-01   0  23  19
2.1763e+16 9.2004e+13 9.49321e-01   0  23  20
2.1763e+16 1.0373e+14 9.17803e-01   0  23  21
2.1763e+16 1.1695e+14 8.82477e-01   0  23  22
2.1763e+16 1.3185e+14 9.31544e-01   0  23  23
2.1763e+16 1.4865e+14 8.39767e-01   0  23  24
2.1763e+16 1.6759e+14 8.97660e-01   0  23  25
2.1763e+16 1.8895e+14 8.46164e-01   0  23  26
2.1763e+16 2.1303e+14 8.80794e-01   0  23  27
2.1763e+16 2.4017e+14 8.46095e-01   0  23  28
2.1763e+16 2.7078e+14 8.14725e-01   0  23  29
2.1763e+16 3.0529e+14 2.30460e-02   0  23  30
2.1763e+16 3.4419e+14 7.59903e-04   0  23  31
2.1763e+16 3.8805e+14 2.20751e-04   0  23  32
2.1763e+16 4.3750e+14 1.09773e-04   0  23  33
2.1763e+16 4.9325e+14 6.00369e-05   0  23  34
2.1763e+16 5.5610e+14 3.54946e-05   0  23  35
2.1763e+16 6.2697e+14 2.17848e-05   0  23  36
2.1763e+16 7.0686e+14 1.21472e-05   0  23  37
2.1763e+16 7.9694e+14 6.42424e-06   0  23  38
2.1763e+16 8.9850e+14 3.36861e-06   0  23  39
2.1763e+16 1.0130e+15 1.85555e-06   0  23  40
2.1763e+16 1.1421e+15 1.08449e-06   0  23  41
2.1763e+16 1.2876e+15 6.48396e-07   0  23  42
2.1763e+16 1.4517e+15 4.39503e-07   0  23  43
2.1763e+16 1.6367e+15 3.19235e-07   0  23  44
2.1763e+16 1.8453e+15 2.48010e-07   0  23  45
2.1763e+16 2.0804e+15 1.88294e-07   0  23  46
2.1763e+16 2.3455e+15 1.44388e-07   0  23  47
2.1763e+16 2.6444e+15 1.12602e-07   0  23  48
2.1763e+16 2.9814e+15 8.22571e-08   1  23  49
2.1763e+16 3.3613e+15 6.07464e-09   1  23  50
2.1763e+16 3.7896e+15 0.00000e+00  -1  23  51
2.1763e+16 4.2725e+15 0.00000e+00  -1  23  52
2.1763e+16 4.8170e+15 0.00000e+00  -1  23  53
2.1763e+16 5.4308e+15 0.00000e+00  -1  23  54
2.1763e+16 6.1229e+15 0.00000e+00  -1  23  55
2.1763e+16 6.9031e+15 0.00000e+00  -1  23  56
2.1763e+16 7.7828e+15 0.00000e+00  -1  23  57
2.1763e+16 8.7746e+15 0.00000e+00  -1  23  58
2.1763e+16 9.8927e+15 0.00000e+00  -1  23  59
2.1763e+16 1.1153e+16 0.00000e+00  -1  23  60
2.1763e+16 1.2575e+16 0.00000e+00  -1  23  61
2.1763e+16 1.4177e+16 0.00000e+00  -1  23  62
2.1763e+16 1.5984e+16 0.00000e+00  -1  23  63
2.1763e+16 1.8020e+16 0.00000e+00  -1  23  64
2.1763e+16 2.0317e+16 0.00000e+00  -1  23  65
2.1763e+16 2.2906e+16 0.00000e+00  -1  23  66
2.1763e+16 2.5825e+16 0.00000e+00  -1  23  67
2.1763e+16 2.9116e+16 0.00000e+00  -1  23  68
2.1763e+16 3.2826e+16 0.00000e+00  -1  23  69
2.1763e+16 3.7009e+16 0.00000e+00  -1  23  70
2.1763e+16 4.1725e+16 0.00000e+00  -1  23  71
2.1763e+16 4.7042e+16 0.00000e+00  -1  23  72
2.1763e+16 5.3037e+16 0.00000e+00  -1  23  73
2.1763e+16 5.9795e+16 0.00000e+00  -1  23  74
2.1763e+16 6.7415e+16 0.00000e+00  -1  23  75
2.1763e+16 7.6006e+16 0.00000e+00  -1  23  76
2.1763e+16 8.5691e+16 0.00000e+00  -1  23  77
2.1763e+16 9.6611e+16 0.00000e+00  -1  23  78
2.1763e+16 1.0892e+17 0.00000e+00  -1  23  79
2.1763e+16 1.2280e+17 0.00000e+00  -1  23  80
2.1763e+16 1.3845e+17 0.00000e+00  -1  23  81
2.1763e+16 1.5609e+17 0.00000e+00  -1  23  82
2.1763e+16 1.7598e+17 0.00000e+00  -1  23  83
2.1763e+16 1.9841e+17 0.00000e+00  -1  23  84
2.1763e+16 2.2369e+17 0.00000e+00  -1  23  85
2.1763e+16 2.5220e+17 0.00000e+00  -1  23  86
2.1763e+16 2.8434e+17 0.00000e+00  -1  23  87
2.1763e+16 3.2057e+17 0.00000e+00  -1  23  88
2.1763e+16 3.6142e+17 0.00000e+00  -1  23  89
2.1763e+16 4.0748e+17 0.00000e+00  -1  23  90
2.1763e+16 4.5940e+17 0.00000e+00  -1  23  91
2.1763e+16 5.1795e+17 0.00000e+00  -1  23  92
2.1763e+16 5.8395e+17 0.00000e+00  -1  23  93
2.1763e+16 6.5836e+17 0.00000e+00  -1  23  94
2.1763e+16 7.4226e+17 0.00000e+00  -1  23  95
2.1763e+16 8.3685e+17 0.00000e+00  -1  23  96
2.1763e+16 9.4349e+17 0.00000e+00  -1  23  97
2.1763e+16 1.0637e+18 0.00000e+00  -1  23  98
2.1763e+16 1.1993e+18 0.00000e+00  -1  23  99
2.2246e+16 4.4283e+12 9.98730e-01   0  24   0
2.2246e+16 9.4210e+12 9.98177e-01   0  24   1
2.2246e+16 1.0622e+13 9.97931e-01   0  24   2
2.2246e+16 1.1975e+13 9.99146e-01   0  24   3
2.2246e+16 1.3501e+13 9.97485e-01   0  24   4
2.2246e+16 1.5221e+13 9.97932e-01   0  24   5
2.2246e+16 1.7161e+13 9.96730e-01   0  24   6
2.2246e+16 1.9348e+13 9.97084e-01   0  24   7
2.2246e+16 2.1814e+13 9.95595e-01   0  24   8
2.2246e+16 2.4593e+13 9.94502e-01   0  24   9
2.2246e+16 2.7727e+13 9.94914e-01   0  24  10
2.2246e+16 3.1260e+13 9.95355e-01   0  24  11
2.2246e+16 3.5244e+13 9.96064e-01   0  24  12
2.2246e+16 3.9735e+13 9.92664e-01   0  24  13
2.2246e+16 4.4799e+13 9.92378e-01   0  24  14
2.2246e+16 5.0508e+13 9.88835e-01   0  24  15
2.2246e+16 5.6944e+13 9.92017e-01   0  24  16
2.2246e+16 6.4200e+13 9.91677e-01   0  24  17
2.2246e+16 7.2381e+13 9.68277e-01   0  24  18
2.2246e+16 8.1605e+13 9.70557e-01   0  24  19
2.2246e+16 9.2004e+13 9.13125e-01   0  24  20
2.2246e+16 1.0373e+14 9.12187e-01   0  24  21
2.2246e+16 1.1695e+14 8.74153e-01   0  24  22
2.2246e+16 1.3185e+14 8.99843e-01   0  24  23
2.2246e+16 1.4865e+14 8.61071e-01   0  24  24
2.2246e+16 1.6759e+14 8.91636e-01   0  24  25
2.2246e+16 1.8895e+14 8.91019e-01   0  24  26
2.2246e+16 2.1303e+14 8.68777e-01   0  24  27
2.2246e+16 2.4017e+14 8.67629e-01   0  24  28
2.2246e+16 2.7078e+14 8.22145e-01   0  24  29
2.2246e+16 3.0529e+14 3.05789e-01   0  24  30
2.2246e+16 3.4419e+14 2.53406e-03   0  24  31
2.2246e+16 3.8805e+14 4.68176e-04   0  24  32
2.2246e+16 4.3750e+14 1.58548e-04   0  24  33
2.2246e+16 4.9325e+14 7.99410e-05   0  24  34
2.2246e+16 5.5610e+14 4.70978e-05   0  24  35
2.2246e+16 6.2697e+14 2.75814e-05   0  24  36
2.2246e+16 7.0686e+14 1.56655e-05   0  24  37
2.2246e+16 7.9694e+14 8.48297e-06   0  24  38
2.2246e+16 8.9850e+14 4.38935e-06   0  24  39
2.2246e+16 1.0130e+15 2.39172e-06   0  24  40
2.2246e+16 1.1421e+15 1.38024e-06   0  24  41
2.2246e+16 1.2876e+15 7.93452e-07   0  24  42
2.2246e+16 1.4517e+15 5.04129e-07   0  24  43
2.2246e+16 1.6367e+15 3.57097e-07   0  24  44
2.2246e+16 1.8453e+15 2.71057e-07   0  24  45
2.2246e+16 2.0804e+15 2.03477e-07   0  24  46
2.2246e+16 2.3455e+15 1.56534e-07   0  24  47
2.2246e+16 2.6444e+15 1.22197e-07   0  24  48
2.2246e+16 2.9814e+15 9.06189e-08   0  24  49
2.2246e+16 3.3613e+15 5.69369e-09   1  24  50
2.2246e+16 3.7896e+15 0.00000e+00  -1  24  51
2.2246e+16 4.2725e+15 0.00000e+00  -1  24  52
2.2246e+16 4.8170e+15 0.00000e+00  -1  24  53
2.2246e+16 5.4308e+15 0.00000e+00  -1  24  54
2.2246e+16 6.1229e+15 0.00000e+00  -1  24  55
2.2246e+16 6.9031e+15 0.00000e+00  -1  24  56
2.2246e+16 7.7828e+15 0.00000e+00  -1  24  57
2.2246e+16 8.7746e+15 0.00000e+00  -1  24  58
2.2246e+16 9.8927e+15 0.00000e+00  -1  24  59
2.2246e+16 1.1153e+16 0.00000e+00  -1  24  60
2.2246e+16 1.2575e+16 0.00000e+00  -1  24  61
2.2246e+16 1.4177e+16 0.00000e+00  -1  24  62
2.2246e+16 1.5984e+16 0.00000e+00  -1  24  63
2.2246e+16 1.8020e+16 0.00000e+00  -1  24  64
2.2246e+16 2.0317e+16 0.00000e+00  -1  24  65
2.2246e+16 2.2906e+16 0.00000e+00  -1  24  66
2.2246e+16 2.5825e+16 0.00000e+00  -1  24  67
2.2246e+16 2.9116e+16 0.00000e+00  -1  24  68
2.2246e+16 3.2826e+16 0.00000e+00  -1  24  69
2.2246e+16 3.7009e+16 0.00000e+00  -1  24  70
2.2246e+16 4.1725e+16 0.00000e+00  -1  24  71
2.2246e+16 4.7042e+16 0.00000e+00  -1  24  72
2.2246e+16 5.3037e+16 0.00000e+00  -1  24  73
2.2246e+16 5.9795e+16 0.00000e+00  -1  24  74
2.2246e+16 6.7415e+16 0.00000e+00  -1  24  75
2.2246e+16 7.6006e+16 0.00000e+00  -1  24  76
2.2246e+16 8.5691e+16 0.00000e+00  -1  24  77
2.2246e+16 9.6611e+16 0.00000e+00  -1  24  78
2.2246e+16 1.0892e+17 0.00000e+00  -1  24  79
2.2246e+16 1.2280e+17 0.00000e+00  -1  24  80
2.2246e+16 1.3845e+17 0.00000e+00  -1  24  81
2.2246e+16 1.5609e+17 0.00000e+00  -1  24  82
2.2246e+16 1.7598e+17 0.00000e+00  -1  24  83
2.2246e+16 1.9841e+17 0.00000e+00  -1  24  84
2.2246e+16 2.2369e+17 0.00000e+00  -1  24  85
2.2246e+16 2.5220e+17 0.00000e+00  -1  24  86
2.2246e+16 2.8434e+17 0.00000e+00  -1  24  87
2.2246e+16 3.2057e+17 0.00000e+00  -1  24  88
2.2246e+16 3.6142e+17 0.00000e+00  -1  24  89
2.2246e+16 4.0748e+17 0.00000e+00  -1  24  90
2.2246e+16 4.5940e+17 0.00000e+00  -1  24  91
2.2246e+16 5.1795e+17 0.00000e+00  -1  24  92
2.2246e+16 5.8395e+17 0.00000e+00  -1  24  93
2.2246e+16 6.5836e+17 0.00000e+00  -1  24  94
2.2246e+16 7.4226e+17 0.00000e+00  -1  24  95
2.2246e+16 8.3685e+17 0.00000e+00  -1  24  96
2.2246e+16 9.4349e+17 0.00000e+00  -1  24  97
2.2246e+16 1.0637e+18 0.00000e+00  -1  24  98
2.2246e+16 1.1993e+18 0.00000e+00  -1  24  99
2.2739e+16 4.4283e+12 9.98788e-01   0  25   0
2.2739e+16 9.4210e+12 9.99241e-01   0  25   1
2.2739e+16 1.0622e+13 9.97627e-01   0  25   2
2.2739e+16 1.1975e+13 9.96944e-01   0  25   3
2.2739e+16 1.3501e+13 9.96590e-01   0  25   4
2.2739e+16 1.5221e+13 9.97504e-01   0  25   5
2.2739e+16 1.7161e+13 9.96684e-01   0  25   6
2.2739e+16 1.9348e+13 9.99446e-01   0  25   7
2.2739e+16 2.1814e+13 9.97574e-01   0  25   8
2.2739e+16 2.4593e+13 9.97082e-01   0  25   9
2.2739e+16 2.7727e+13 9.94755e-01   0  25  10
2.2739e+16 3.1260e+13 9.95715e-01   0  25  11
2.2739e+16 3.5244e+13 9.95610e-01   0  25  12
2.2739e+16 3.9735e+13 9.92973e-01   0  25  13
2.2739e+16 4.4799e+13 9.94585e-01   0  25  14
2.2739e+16 5.0508e+13 9.95367e-01   0  25  15
2.2739e+16 5.6944e+13 9.93464e-01   0  25  16
2.2739e+16 6.4200e+13 9.54403e-01   0  25  17
2.2739e+16 7.2381e+13 9.63683e-01   0  25  18
2.2739e+16 8.1605e+13 9.65940e-01   0  25  19
2.2739e+16 9.2004e+13 9.54801e-01   0  25  20
2.2739e+16 1.0373e+14 9.02219e-01   0  25  21
2.2739e+16 1.1695e+14 9.18660e-01   0  25  22
2.2739e+16 1.3185e+14 8.89262e-01   0  25  23
2.2739e+16 1.4865e+14 8.82464e-01   0  25  24
2.2739e+16 1.6759e+14 9.15447e-01   0  25  25
2.2739e+16 1.8895e+14 8.67449e-01   0  25  26
2.2739e+16 2.1303e+14 8.78578e-01   0  25  27
2.2739e+16 2.4017e+14 8.75323e-01   0  25  28
2.2739e+16 2.7078e+14 8.56648e-01   0  25  29
2.2739e+16 3.0529e+14 8.09082e-01   0  25  30
2.2739e+16 3.4419e+14 2.90760e-02   0  25  31
2.2739e+16 3.8805e+14 7.57540e-04   0  25  32
2.2739e+16 4.3750e+14 2.52612e-04   0  25  33
2.2739e+16 4.9325e+14 1.03839e-04   0  25  34
2.2739e+16 5.5610e+14 5.94234e-05   0  25  35
2.2739e+16 6.2697e+14 3.43809e-05   0  25  36
2.2739e+16 7.0686e+14 2.12121e-05   0  25  37
2.2739e+16 7.9694e+14 1.10027e-05   0  25  38
2.2739e+16 8.9850e+14 5.88796e-06   0  25  39
2.2739e+16 1.0130e+15 3.11602e-06   0  25  40
2.2739e+16 1.1421e+15 1.74348e-06   0  25  41
2.2739e+16 1.2876e+15 9.77348e-07   0  25  42
2.2739e+16 1.4517e+15 5.82623e-07   0  25  43
2.2739e+16 1.6367e+15 4.05513e-07   0  25  44
2.2739e+16 1.8453e+15 2.96639e-07   0  25  45
2.2739e+16 2.0804e+15 2.23147e-07   0  25  46
2.2739e+16 2.3455e+15 1.69528e-07   0  25  47
2.2739e+16 2.6444e+15 1.31463e-07   0  25  48
2.2739e+16 2.9814e+15 1.00300e-07   0  25  49
2.2739e+16 3.3613e+15 6.70513e-08   1  25  50
2.2739e+16 3.7896e+15 0.00000e+00  -1  25  51
2.2739e+16 4.2725e+15 0.00000e+00  -1  25  52
2.2739e+16 4.8170e+15 0.00000e+00  -1  25  53
2.2739e+16 5.4308e+15 0.00000e+00  -1  25  54
2.2739e+16 6.1229e+15 0.00000e+00  -1  25  55
2.2739e+16 6.9031e+15 0.00000e+00  -1  25  56
2.2739e+16 7.7828e+15 0.00000e+00  -1  25  57
2.2739e+16 8.7746e+15 0.00000e+00  -1  25  58
2.2739e+16 9.8927e+15 0.00000e+00  -1  25  59
2.2739e+16 1.1153e+16 0.00000e+00  -1  25  60
2.2739e+16 1.2575e+16 0.00000e+00  -1  25  61
2.2739e+16 1.4177e+16 0.00000e+00  -1  25  62
2.2739e+16 1.5984e+16 0.00000e+00  -1  25  63
2.2739e+16 1.8020e+16 0.00000e+00  -1  25  64
2.2739e+16 2.0317e+16 0.00000e+00  -1  25  65
2.2739e+16 2.2906e+16 0.00000e+00  -1  25  66
2.2739e+16 2.5825e+16 0.00000e+00  -1  25  67
2.2739e+16 2.9116e+16 0.00000e+00  -1  25  68
2.2739e+16 3.2826e+16 0.00000e+00  -1  25  69
2.2739e+16 3.7009e+16 0.00000e+00  -1  25  70
2.2739e+16 4.1725e+16 0.00000e+00  -1  25  71
2.2739e+16 4.7042e+16 0.00000e+00  -1  25  72
2.2739e+16 5.3037e+16 0.00000e+00  -1  25  73
2.2739e+16 5.9795e+16 0.00000e+00  -1  25  74
2.2739e+16 6.7415e+16 0.00000e+00  -1  25  75
2.2739e+16 7.6006e+16 0.00000e+00  -1  25  76
2.2739e+16 8.5691e+16 0.00000e+00  -1  25  77
2.2739e+16 9.6611e+16 0.00000e+00  -1  25  78
2.2739e+16 1.0892e+17 0.00000e+00  -1  25  79
2.2739e+16 1.2280e+17 0.00000e+00  -1  25  80
2.2739e+16 1.3845e+17 0.00000e+00  -1  25  81
2.2739e+16 1.5609e+17 0.00000e+00  -1  25  82
2.2739e+16 1.7598e+17 0.00000e+00  -1  25  83
2.2739e+16 1.9841e+17 0.00000e+00  -1  25  84
2.2739e+16 2.2369e+17 0.00000e+00  -1  25  85
2.2739e+16 2.5220e+17 0.00000e+00  -1  25  86
2.2739e+16 2.8434e+17 0.00000e+00  -1  25  87
2.2739e+16 3.2057e+17 0.00000e+00  -1  25  88
2.2739e+16 3.6142e+17 0.00000e+00  -1  25  89
2.2739e+16 4.0748e+17 0.00000e+00  -1  25  90
2.2739e+16 4.5940e+17 0.00000e+00  -1  25  91
2.2739e+16 5.1795e+17 0.00000e+00  -1  25  92
2.2739e+16 5.8395e+17 0.00000e+00  -1  25  93
2.2739e+16 6.5836e+17 0.00000e+00  -1  25  94
2.2739e+16 7.4226e+17 0.00000e+00  -1  25  95
2.2739e+16 8.3685e+17 0.00000e+00  -1  25  96
2.2739e+16 9.4349e+17 0.00000e+00  -1  25  97
2.2739e+16 1.0637e+18 0.00000e+00  -1  25  98
2.2739e+16 1.1993e+18 0.00000e+00  -1  25  99
2.3244e+16 4.4283e+12 9.98689e-01   0  26   0
2.3244e+16 9.4210e+12 9.98187e-01   0  26   1
2.3244e+16 1.0622e+13 9.98948e-01   0  26   2
2.3244e+16 1.1975e+13 9.97419e-01   0  26   3
2.3244e+16 1.3501e+13 9.98449e-01   0  26   4
2.3244e+16 1.5221e+13 9.97265e-01   0  26   5
2.3244e+16 1.7161e+13 9.95844e-01   0  26   6
2.3244e+16 1.9348e+13 9.96573e-01   0  26   7
2.3244e+16 2.1814e+13 9.95142e-01   0  26   8
2.3244e+16 2.4593e+13 9.96584e-01   0  26   9
2.3244e+16 2.7727e+13 9.94749e-01   0  26  10
2.3244e+16 3.1260e+13 9.97358e-01   0  26  11
2.3244e+16 3.5244e+13 9.96353e-01   0  26  12
2.3244e+16 3.9735e+13 9.95968e-01   0  26  13
2.3244e+16 4.4799e+13 9.93740e-01   0  26  14
